Station,Year,Month,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0
Rangpur,2000.0,9.0,35.0,1.0,2.0,4.0,3.0,0.0,0.0,5.0,14.0,25.0,13.0,0.0,0.0,0.0,4.0,8.0,9.0,8.0,6.0,11.0,4.0,2.0,11.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0
Rangpur,2000.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
Rangpur,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Rangpur,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandwip,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Sandwip,2000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Sandwip,2000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandwip,2000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,17.0,2.0,5.0,3.0,0.0,13.0,0
Sandwip,2000.0,5.0,0.0,23.0,16.0,0.0,0.0,0.0,18.0,7.0,1.0,0.0,0.0,19.0,14.0,0.0,1.0,3.0,3.0,3.0,16.0,165.0,6.0,8.0,29.0,169.0,16.0,26.0,83.0,96.0,80.0,2.0,0.0
Sandwip,2000.0,6.0,0.0,0.0,2.0,0.0,14.0,2.0,17.0,25 1,2.0,10.0,94.0,124.0,85.0,0.0,1.0,8.0,2.0,0.0,0.0,39.0,10.0,9.0,26.0,15.0,13.0,0.0,1.0,26.0,0.0,1.0,0
Sandwip,2000.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11 1,15.0,60.0,13.0,7.0,85.0,101.0,14.0,16.0,4.0,54.0,190.0,311.0,40.0,3.0,0.0,4.0,31.0,141.0,33.0,0.0,0.0,0.0,79.0
Sandwip,2000.0,8.0,197.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,18.0,2.0,34.0,46.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,33.0,28.0
Sandwip,2000.0,9.0,106.0,28.0,20.0,2.0,36.0,34.0,9.0,34.0,13.0,11.0,31.0,0.0,4.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0
Sandwip,2000.0,10.0,2.0,76.0,0.0,11.0,0.0,0.0,45.0,33.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,86.0,27.0,0.0,0.0
Sandwip,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0
Sandwip,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satkhira,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satkhira,2000.0,2.0,0.0,0.0,8.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Satkhira,2000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satkhira,2000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,67.0,0.0,6.0,0.0,29.0,0
Satkhira,2000.0,5.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,35.0,1.0,19.0,2.0,9.0,0.0,1.0,1.0,11.0,36.0,0.0,23.0
Satkhira,2000.0,6.0,43.0,0.0,0.0,0.0,2.0,17.0,20.0,2.0,34.0,0.0,9.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,5.0,30.0,7.0,0.0,0.0,5.0,5.0,0
Satkhira,2000.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,13.0,0.0,3.0,13.0,26.0,13.0,37.0,28.0,114.0,53.0,13.0,54.0,7.0,2.0,0.0,7.0,5.0,0.0
Satkhira,2000.0,8.0,8.0,42.0,3.0,8.0,16.0,0.0,1.0,0.0,22.0,38.0,1.0,12.0,2.0,0.0,2.0,0.0,26.0,11.0,28.0,4.0,2.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,79.0
Satkhira,2000.0,9.0,48.0,6.0,4.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,65.0,0.0,2.0,7.0,2.0,127.0,143.0,35.0,12.0,4.0,12.0,0.0,4.0,5.0,0.0,0.0,0.0,0
Satkhira,2000.0,10.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,108.0,24.0,0.0,0.0
Satkhira,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Satkhira,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sitakunda,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sitakunda,2000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Sitakunda,2000.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sitakunda,2000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,1.0,13.0,0.0,40.0,2.0,0.0,23.0,0
Sitakunda,2000.0,5.0,0.0,138.0,6.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,27.0,92.0,150.0,5.0,3.0,191.0,35.0,38.0,55.0,60.0,54.0,1.0,0.0
Sitakunda,2000.0,6.0,0.0,0.0,11.0,0.0,12.0,12.0,15.0,2.0,27.0,11.0,36.0,22.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,7.0,0.0,22.0,24.0,131.0,5.0,0.0,28.0,0.0,0.0,0
Sitakunda,2000.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,23.0,48.0,0.0,23.0,22.0,49.0,6.0,3.0,6.0,60.0,164.0,70.0,3.0,10.0,4.0,32.0,92.0,10.0,66.0,0.0,0.0,0.0,8.0
Sitakunda,2000.0,8.0,161.0,110.0,41.0,100.0,18.0,2.0,0.0,3.0,6.0,2.0,0.0,1.0,1.0,8.0,9.0,77.0,66.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,2.0,0.0,0.0,0.0,12.0,4.0,34.0
Sitakunda,2000.0,9.0,19.0,14.0,1.0,0.0,88.0,21.0,1.0,2.0,5.0,4.0,0.0,22.0,12.0,1.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0
Sitakunda,2000.0,10.0,5.0,96.0,7.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,24.0,0.0,0.0
Sitakunda,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0
Sitakunda,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Srimangal,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0
Srimangal,2000.0,2.0,0.0,0.0,0.0,6.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Srimangal,2000.0,3.0,0.0,24.0,9.0,27.0,0.0,3.0,19.0,1.0,37.0,0.0,0.0,5.0,45.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Srimangal,2000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,38.0,1.0,7.0,5.0,38.0,20.0,47.0,21.0,78.0,13.0,0
Srimangal,2000.0,5.0,0.0,122.0,6.0,2.0,0.0,0.0,0.0,66.0,0.0,0.0,39.0,30.0,0.0,0.0,22.0,1.0,0.0,0.0,10.0,52.0,52.0,56.0,31.0,14.0,3.0,17.0,101.0,83.0,68.0,18.0,30.0
Srimangal,2000.0,6.0,0.0,27.0,4.0,7.0,18.0,27.0,15.0,2.0,8.0,0.0,30.0,0.0,27.0,8.0,35.0,2.0,0.0,5.0,0.0,18.0,9.0,3.0,0.0,8.0,18.0,71.0,55.0,59.0,7.0,1.0,0
Srimangal,2000.0,7.0,0.0,21.0,0.0,0.0,9.0,0.0,53.0,13.0,18.0,1.0,5.0,0.0,2.0,0.0,0.0,9.0,0.0,4.0,3.0,11.0,3.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,24.0
Srimangal,2000.0,8.0,0.0,135.0,10.0,15.0,34.0,0.0,26.0,39.0,15.0,56.0,29.0,8.0,30.0,22.0,0.0,2.0,3.0,10.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,7.0,12.0,3.0,12.0,7.0
Srimangal,2000.0,9.0,21.0,1.0,4.0,32.0,1.0,0.0,3.0,0.0,1.0,8.0,0.0,6.0,0.0,14.0,14.0,35.0,25.0,73.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,19.0,0.0,0.0,0.0,0
Srimangal,2000.0,10.0,5.0,16.0,15.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,41.0,112.0,0.0,0.0
Srimangal,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
Srimangal,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sydpur,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sydpur,2000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
sydpur,2000.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sydpur,2000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,69.0,10.0,0.0,0.0,8.0,11.0,3.0,48.0,0.0,1.0,13.0,13.0,8.0,0.0,1.0,24.0,0.0,0
sydpur,2000.0,5.0,1.0,8.0,30.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,9.0,23.0,18.0,0.0,0.0,2.0,7.0,0.0,1.0,55.0,28.0,20.0,59.0,13.0
sydpur,2000.0,6.0,9.0,30.0,0.0,0.0,10.0,56.0,4.0,44.0,2.0,1.0,25.0,2.0,4.0,28.0,4.0,1.0,4.0,0.0,0.0,7.0,18.0,9.0,44.0,15.0,34.0,10.0,0.0,0.0,7.0,0.0,0
sydpur,2000.0,7.0,0.0,5.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,37.0,7.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,32.0,26.0
sydpur,2000.0,8.0,23.0,36.0,5.0,0.0,3.0,23.0,0.0,11.0,0.0,10.0,1.0,5.0,10.0,0.0,16.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
sydpur,2000.0,9.0,19.0,14.0,0.0,1.0,28.0,6.0,0.0,2.0,24.0,1.0,19.0,0.0,0.0,0.0,0.0,5.0,20.0,24.0,2.0,11.0,4.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
sydpur,2000.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
sydpur,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
sydpur,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sylhet,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0
Sylhet,2000.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Sylhet,2000.0,3.0,0.0,0.0,16.0,6.0,9.0,10.0,0.0,0.0,20.0,0.0,0.0,10.0,3.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sylhet,2000.0,4.0,0.0,7.0,2.0,21.0,21.0,18.0,14.0,0.0,14.0,1.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,30.0,3.0,0.0,18.0,2.0,20.0,19.0,60.0,12.0,30.0,51.0,132.0,0.0,0
Sylhet,2000.0,5.0,72.0,32.0,10.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,18.0,8.0,47.0,79.0,9.0,9.0,0.0,9.0,76.0,6.0,21.0,36.0,78.0,63.0,78.0,4.0,5.0
Sylhet,2000.0,6.0,16.0,32.0,31.0,0.0,0.0,15.0,3.0,15.0,17.0,12.0,26.0,55.0,362.0,73.0,35.0,29.0,42.0,0.0,2.0,0.0,22.0,17.0,27.0,17.0,106.0,7.0,75.0,41.0,32.0,11.0,0
Sylhet,2000.0,7.0,4.0,18.0,8.0,1.0,0.0,7.0,1.0,16.0,24.0,24.0,0.0,0.0,11.0,17.0,10.0,5.0,2.0,4.0,13.0,23.0,13.0,27.0,11.0,4.0,1.0,7.0,3.0,2.0,9.0,40.0,25.0
Sylhet,2000.0,8.0,26.0,90.0,19.0,43.0,126.0,0.0,5.0,77.0,77.0,33.0,0.0,76.0,133.0,37.0,50.0,7.0,37.0,1.0,73.0,13.0,7.0,0.0,5.0,7.0,0.0,10.0,13.0,3.0,3.0,4.0,6.0
Sylhet,2000.0,9.0,11.0,4.0,1.0,35.0,41.0,0.0,19.0,7.0,0.0,6.0,161.0,1.0,0.0,25.0,60.0,44.0,63.0,48.0,40.0,3.0,3.0,0.0,1.0,0.0,12.0,139.0,9.0,0.0,0.0,0.0,0
Sylhet,2000.0,10.0,13.0,7.0,1.0,27.0,0.0,3.0,0.0,5.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,37.0,67.0,0.0,0.0
Sylhet,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Sylhet,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangail,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0
Tangail,2000.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Tangail,2000.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangail,2000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,2.0,3.0,0.0,11.0,0.0,3.0,38.0,2.0,1.0,0.0,10.0,33.0,74.0,0.0,18.0,0.0,0
Tangail,2000.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,31.0,111.0,0.0,0.0,1.0,18.0,13.0,13.0,1.0,37.0
Tangail,2000.0,6.0,11.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,2.0,0.0,47.0,64.0,1.0,0.0,107.0,0.0,6.0,33.0,2.0,4.0,1.0,3.0,27.0,31.0,12.0,28.0,0.0,0.0,0.0,0.0,0
Tangail,2000.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,9.0,5.0,0.0,4.0,7.0,7.0,1.0,1.0,7.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0
Tangail,2000.0,8.0,4.0,40.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,1.0,24.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,27.0
Tangail,2000.0,9.0,31.0,1.0,0.0,0.0,21.0,1.0,1.0,2.0,16.0,16.0,2.0,0.0,0.0,5.0,10.0,17.0,10.0,29.0,37.0,98.0,36.0,1.0,0.0,24.0,1.0,0.0,1.0,6.0,2.0,0.0,0
Tangail,2000.0,10.0,33.0,12.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,57.0,0.0,0.0
Tangail,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tangail,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teknaf,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Teknaf,2000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Teknaf,2000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teknaf,2000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0
Teknaf,2000.0,5.0,0.0,0.0,75.0,0.0,1.0,45.0,5.0,24.0,1.0,0.0,0.0,3.0,7.0,0.0,6.0,2.0,29.0,86.0,1.0,55.0,0.0,5.0,35.0,83.0,37.0,8.0,37.0,37.0,2.0,16.0,0.0
Teknaf,2000.0,6.0,0.0,43.0,0.0,0.0,5.0,6.0,7.0,60.0,9.0,52.0,223.0,41.0,80.0,2.0,3.0,0.0,48.0,27.0,38.0,32.0,6.0,21.0,15.0,72.0,185.0,66.0,39.0,6.0,5.0,0.0,0
Teknaf,2000.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,45.0,26.0,57.0,0.0,121.0,91.0,164.0,101.0,0.0,67.0,133.0,95.0,77.0,108.0,40.0,6.0,46.0,109.0,43.0,65.0,12.0,9.0,3.0,5.0
Teknaf,2000.0,8.0,0.0,4.0,2.0,16.0,85.0,24.0,20.0,0.0,3.0,32.0,10.0,50.0,34.0,11.0,37.0,157.0,119.0,15.0,2.0,8.0,6.0,0.0,1.0,0.0,5.0,1.0,0.0,36.0,108.0,172.0,50.0
Teknaf,2000.0,9.0,24.0,13.0,60.0,8.0,9.0,12.0,16.0,65.0,34.0,13.0,0.0,0.0,62.0,0.0,6.0,0.0,3.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
Teknaf,2000.0,10.0,69.0,134.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,112.0,0.0,0.0
Teknaf,2000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,0
Teknaf,2000.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
